player_sot_per_90,shot_accuracy_pct,opp_sot_allowed,touches_in_box,is_low_block,is_home_game,possession_against,defensive_width,xg_for,recent_form,target_hit_over
1.8801179521299507,0.379444252381817,3.1214674164252254,7.760230468738232,1,1,0.5069088679017242,0.4251203062218398,0.8032864634144344,0.3377118715927773,1
1.5903163228382917,0.4888283752810948,5.315235959017112,3.7660870823061354,0,1,0.3336852044708393,0.35365439096865237,1.1427198222024164,0.5173024964693693,1
1.2361643988547941,0.5544783121860297,5.709481634793575,6.098595980377522,0,1,0.6938303585504452,0.47761935892251195,1.7528163300862745,0.5313363130286729,1
2.8711332674053915,0.4372177336747136,6.242126895452624,3.4206426888729746,1,0,0.5665629218779675,0.7965005361938523,0.9697708507027915,0.673131800977463,1
2.409014485399402,0.35661027927113176,4.113145985068046,5.697652099601832,1,0,0.414161627385369,0.6192087043771446,0.9592667423263692,0.499702610677051,1
0.8502829394161313,0.3650487363394495,3.514654528202146,6.638010301321854,1,1,0.5343233576860977,0.4971679291673582,1.3753448512502646,0.5568838614949407,1
2.671169939744782,0.47824725859872275,3.6264756701151555,7.6272937128456855,0,0,0.34379294642759756,0.8106464767427288,1.7069718540515173,0.5371819223310562,1
1.718577995623784,0.20128730544171147,5.563106665492564,3.8014859309477043,1,1,0.6863346675230334,0.2790785394854934,1.7969007891471027,0.317191252690826,1
2.7363805672352286,0.44783573498393625,6.08389733252818,6.483085880692334,0,1,0.36991399515334633,0.3761657067411168,1.0498309437377247,0.5768467034686113,1
2.499638139868288,0.342197204176543,2.908069838783013,2.8614991544248314,1,1,0.5592121272220856,0.5895331630610554,0.9114234063208595,0.6726194785984134,1
1.5630337611730836,0.5176789325108337,3.854705040788826,7.932326126555538,1,0,0.39818178501557216,0.6193315739159075,2.1165558475237622,0.3708752466341117,1
0.5561732708002936,0.23719625592925286,6.50970098374575,1.180387191350458,1,0,0.5870245530594143,0.2737345039375679,1.1649329355869424,0.5674492802669682,0
1.1716933984623652,0.43528090677935616,6.033467598473696,5.224701645507847,1,1,0.6107285468961123,0.4918232547442793,1.9946850966522136,0.5671247450008865,0
1.8540855366521674,0.39238915595444945,6.924292013812379,5.61654187155929,1,0,0.569367891564573,0.6394923788985236,2.0088880306479457,0.3738832338253614,1
2.083695549565368,0.45693021036209097,5.771241298410404,5.816318899518902,1,0,0.545799784102077,0.668842327842041,1.8815316284675623,0.3555586081788312,1
1.1447192135830058,0.22594143779318734,3.9659760051396113,1.842713051523623,0,1,0.6569876375808046,0.6328839415097616,1.0363670493135981,0.7410233743394181,0
0.8483901851820603,0.4319935149712525,4.953189169973189,7.569708484311913,1,0,0.3314506843959032,0.4423379346165547,1.9505220429558807,0.4771736263438669,1
2.5873255919982476,0.42459383518380944,5.305071271236601,2.2682829533505795,0,0,0.43236590631207805,0.3061120741587457,1.8769507829382215,0.40233977792558817,1
2.96100545175888,0.42426403776646837,2.39227908158562,5.359273822678888,1,1,0.3993149918523384,0.5062674678516004,1.635412186148704,0.3770960450044687,1
1.8142254557567146,0.4413950666385819,4.722484795519326,2.558732553861595,1,1,0.6952055848261686,0.3272526624208333,1.272082849236534,0.6004207711124558,1
0.9291982146207587,0.47058717489054486,5.546604142363048,3.1505149191488964,1,0,0.45575591186674935,0.8185741951124003,1.1675120459731618,0.5742503837972754,0
1.1807683162984224,0.5219955998723078,2.8366065200053017,4.825209792096871,0,1,0.5930450796961595,0.535102519613577,0.9706448969125026,0.5895984553443379,1
0.5459766913686668,0.30792828805128575,5.903158587127786,3.9203539299520354,0,0,0.5738900655524017,0.44035550461412054,1.5136598936612202,0.3396027123801535,0
2.7857470164012477,0.5300197640720248,4.918863902570559,2.121579206835544,1,1,0.38483249499095107,0.70978244267134,1.6193652257137852,0.7020905625742966,1
0.7943777072253528,0.39930227290538145,6.761108928487973,2.196554816945938,0,1,0.39559907208462053,0.5487691555493583,1.303074586722102,0.4751698785640717,0
1.941291188785634,0.2308233116537325,2.2121114910344586,3.9270135171395975,1,1,0.4125138254212136,0.43602041440747,1.4655026947532162,0.4410162328936611,1
1.185138051718015,0.22342037169759169,3.326630687777335,6.300980847928505,1,1,0.46445091130375166,0.737180645434481,1.3089202403169735,0.5080626512614826,0
1.8854450062894834,0.33369532747842434,5.00776939649912,7.28575252793452,0,0,0.3937300262602107,0.7702912906006731,1.697408480248982,0.4755297295864327,1
2.128550970879661,0.5139587908445871,3.4827995610296534,1.5888936358156798,0,1,0.3078605930987391,0.6538048997732062,2.0617628909151886,0.6886096514126157,1
2.5743545092680042,0.4830723738963663,5.572120820356211,3.7517273529158075,0,1,0.6517572227228782,0.27817865344460035,1.0294883668657229,0.7181674388390514,1
1.016053179401508,0.5154459858689626,5.795026412609655,1.7017189460601365,0,1,0.6862439325523536,0.5897937280999193,1.3339723338643728,0.4365539474023228,1
0.5274895716462011,0.4069076225766437,2.5125798203323724,1.1161473644281852,1,0,0.4366281548126272,0.707976947198369,0.9972160455312059,0.6887711133569796,0
0.8422140751720182,0.37607959918219624,4.569272321033838,5.632030778507696,0,0,0.4354027517701891,0.3319018072501493,1.6749212785709648,0.6516854082898802,0
2.7500466046202625,0.25898101068251356,4.5444527779552795,5.2171460937661145,0,1,0.3028367251097484,0.387202450830762,1.8204187132840342,0.7188634525551428,1
2.684725193906288,0.33127710144372463,3.846403851077705,2.1411337967042035,1,1,0.5721002753321496,0.7794970630408818,2.1046778256364385,0.4105876404836495,1
1.9935327554257707,0.3736077464695501,6.66462431284836,2.6366898316514487,0,1,0.6301759582994515,0.26207303311184443,1.190420696765351,0.5596316175544406,1
2.0012921510841335,0.2354401718718469,6.137531599366106,1.1659542755116288,0,1,0.35864332014400124,0.7016362826955855,2.1302956882116026,0.42354506313320006,1
2.162591686365639,0.2882447810844845,5.486046909548184,6.844630439860826,0,1,0.3638665397468603,0.5342639755086538,0.8885677405489447,0.6708425207179685,1
0.938428196558624,0.4392901176254955,5.571633178674988,7.82283417233986,0,1,0.6160332999885751,0.518063295303764,1.6442194087104236,0.3023958857569789,1
2.7860298648123996,0.4942652456956759,4.308580719065596,1.9482167575628355,1,0,0.5465162993416578,0.2542579194969323,0.879985807080662,0.5541686232988783,1
1.5469263122301828,0.5993390045571798,6.604972605482879,2.620326496357087,1,1,0.31794422305108677,0.7416389385798956,2.0512838628667227,0.4526415440723631,0
1.4578463206237435,0.573245332537423,5.472977136266427,7.078866667628539,0,1,0.5490187961849127,0.4658949403819399,1.5417326798980757,0.4452076681850191,1
1.7972942632070938,0.4570260798140766,5.644905308279082,7.485246585693294,0,1,0.4235670891375064,0.5744593787803257,1.7370876910679147,0.5902078457392126,1
0.6174149169376376,0.3684992213176288,6.308454518936726,3.9373916796476722,1,1,0.44749006218833837,0.6563804118013956,1.9642034962746338,0.6831680021912973,1
0.9157084218901985,0.45447094588329306,3.3703579467109552,1.3543573058835188,0,1,0.6078925673187521,0.6715777458627494,1.0104348714775564,0.5741379261269968,0
2.345084041065926,0.5142606472320927,6.035354519333515,1.2757428358497358,0,1,0.6243740770690442,0.8235880352956434,0.8540281867133874,0.6839278403910252,1
0.7069966698128162,0.24733447636935493,2.97620301478246,5.017649062483073,0,0,0.46014265073593225,0.5688039719419655,2.0304336042779934,0.4190687003464635,0
2.0078802736659704,0.3639619558785153,3.726709761224439,3.750265762252253,0,0,0.6788611744025419,0.48983173058465657,1.2409065184425057,0.5337758346442415,1
1.1133727742033024,0.5359209142542469,3.6780522713492134,1.2005669930435816,0,0,0.46258508718082886,0.8222221758950248,0.9805704710980314,0.5027414425801842,0
1.4732390351049414,0.3535331807732176,6.892627341945703,5.082766746187898,0,0,0.6087344140920439,0.6352661410153126,1.4558457319219213,0.3052402047763933,0
1.2217343419267497,0.4287489084908746,6.282686118739634,1.0791177561231573,0,0,0.4935509058257036,0.4288902137659334,1.6376285059744264,0.5505654644133331,0
1.3891817911623727,0.4351077443448793,5.505849307951299,6.511603707044911,0,0,0.6590129306088336,0.3258785472421427,0.8433588447915142,0.5976859458657787,1
2.2976147629606136,0.2737905012534557,5.6352838080769505,3.145029758923601,0,1,0.6631044974600714,0.7555327008791087,1.184853921559923,0.5663614819885816,1
1.2428042890579376,0.3448941766609154,4.810363972012855,1.2818060210646247,1,1,0.3349667231484335,0.46730896167649094,0.8459198239876544,0.6313259544525396,0
1.916011600742243,0.33380451549677287,6.735453335542595,5.1184655468820734,1,1,0.6745973325240903,0.6462818328186587,1.3884695448736988,0.5571027878038848,1
1.6901260054977492,0.21047868341282594,4.481293764411808,3.7837909010313826,1,1,0.6302139366081663,0.5324898516195389,2.0531400406927425,0.3300376146828406,1
2.1591779134066202,0.2096767055565421,3.9025885493494727,7.816602893500047,0,1,0.6165242857250668,0.369357867877023,2.175713376090997,0.3524004858381201,1
2.842074348311895,0.5326788174703094,2.815176684657955,4.809390637525915,0,1,0.38036453587420893,0.611011965172279,1.6918665749050787,0.5684135598947786,1
2.3314302430256255,0.309228323989125,5.93102826130529,2.9266742672590578,1,0,0.622047683501866,0.28640984137040937,1.0262927712984287,0.4237406363881381,1
1.037350946476892,0.4072315064955262,5.672219660377957,5.9660720524378235,0,1,0.6400530938740147,0.4980054759227153,2.0681891459990283,0.33584030806564463,1
0.5779578376532117,0.3194902294355092,3.9217751926206743,2.9004440177989794,1,0,0.41566013378166033,0.5779689637982026,1.5227469524800847,0.49332123455184607,0
1.1556601107495628,0.5762716980461362,2.125967069796147,7.329703039852956,0,0,0.6809040313449295,0.5116281844711474,1.0152490369440854,0.549445169137645,1
1.9876948267506371,0.3037187035463095,6.194986638590054,3.623053793551635,1,1,0.3199440585596657,0.6992033051505945,2.090417337232326,0.447935694757323,1
0.6285645337106258,0.37186272509557405,2.057089917270368,4.8490799394334365,1,1,0.35996370129885585,0.7467549727271874,1.8604566710123442,0.6241951660016001,0
1.740915618003091,0.5490921001938407,5.518498898145255,1.3540117267696021,1,1,0.5150324552206057,0.7127458444199068,1.8243873818124123,0.5896967736455601,1
1.992107122292223,0.5367734267167235,6.851285548630285,3.9828486656656157,0,1,0.5303169884489238,0.27328776868708127,1.7928529853121666,0.44976826249125235,1
1.335609727042402,0.27444056713851095,4.188306640741017,6.826544777626965,1,1,0.5580600333203614,0.3664772622675833,1.0804757495350192,0.6396926380088523,1
2.4272805093645546,0.5210573239182841,3.174867024979764,6.6395416375433935,0,1,0.30678765172618655,0.5719645055582645,1.0954093683905366,0.591912769139866,1
0.7664956328344295,0.38327475469515704,5.524355050216909,2.5702299119746836,0,1,0.6841467098488521,0.8108932242662807,1.763610197798157,0.5868504204230559,1
0.6878444543395219,0.3931875488341421,6.085640710077926,2.5825534970739388,0,0,0.3178352370936576,0.7509740650312701,1.1076118501545558,0.5490424653541806,0
2.3204718905090083,0.2533919889663775,4.732151580389237,6.721137185492657,0,1,0.35722478108936095,0.7555207050110809,1.4141403755242685,0.30512535063984875,1
1.7387282905154962,0.23224060550284986,6.835176376280731,7.512788941185279,0,1,0.3056058070104228,0.4319249162558049,1.894802555831518,0.6134282325646001,1
2.2210059910693403,0.49117572278950605,2.2583436082898056,1.6675264489110249,0,0,0.5267433733176379,0.5076687382472216,1.8975335253369774,0.4692188059991204,0
1.5870683465093656,0.39858446094211986,4.52397799152264,4.150410475983577,0,1,0.6729067535683888,0.5324235683895624,1.4345664815362036,0.724174369571395,1
1.116005083097767,0.3747402810460718,5.59226973661275,3.362179952749603,1,1,0.5663788664321856,0.34442295000994627,1.9090659135853432,0.6680931469847424,0
2.547755794185499,0.4918032914609587,6.3132023557458945,7.0948191882020755,1,0,0.6290629873921709,0.2686408781466738,1.9740705146772797,0.5644625112890904,1
2.498539697422448,0.5062051595964439,2.8962780595389503,1.5846744027601314,1,1,0.30531248138343203,0.8181417396763101,1.7166860517979645,0.41348189181867123,1
2.236741177136067,0.2635632670677414,6.000017408818407,2.477881597906262,0,1,0.5168061193918904,0.39442755139810404,1.1197961932317884,0.39167282697495,1
1.1803628430749067,0.44409005979105654,4.763535378592726,6.2672783631054605,0,1,0.4838251910022087,0.3939693422341788,1.1836164925397665,0.4531731769548971,1
1.9755766671727177,0.2541416329110742,3.982768409949816,1.359056942868509,0,1,0.4995871776883172,0.3000274322612557,1.2407776175722296,0.5144555746110083,1
1.402434742350067,0.5005500344116183,2.658575142895468,4.4477476650000245,0,1,0.32888527413407515,0.8071046511662671,0.9635257508275329,0.4332294795175262,1
0.7289551833165854,0.4627820625068558,6.326478794544562,4.09474924275804,1,1,0.5737741444277229,0.5978422689638632,1.1824234685179231,0.5317182729266172,1
2.793283938655607,0.5826458484333832,2.7863660408985766,3.3408082529212404,0,0,0.5012881659434537,0.6502221142752123,1.093326914037545,0.37441669148093365,1
0.8420465772974035,0.22758320654256847,3.5489392960454964,3.7620062072324663,1,1,0.6060595399445056,0.7969461323578315,1.4374602497320432,0.7399707657714749,0
2.875593384552006,0.22282188846050174,3.4502276598121844,4.70958410851163,0,1,0.49411625362468614,0.4573721013404737,2.071812567021171,0.3485660497342472,1
1.6150144323948894,0.31287482987728005,6.357070170954271,2.1295715087186817,1,0,0.3597526544905728,0.6229043866828505,0.9462724434555414,0.7193748628444674,0
